990b9eeef029ac96257b887fbf76e4f4,KT130220.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
990b9eeef029ac96257b887fbf76e4f4,KT129624.1,93.062,418,29,0,1,418,236,653,2.06e-170,612
990b9eeef029ac96257b887fbf76e4f4,KT126784.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
990b9eeef029ac96257b887fbf76e4f4,KX042588.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
990b9eeef029ac96257b887fbf76e4f4,OQ706485.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
990b9eeef029ac96257b887fbf76e4f4,OQ706461.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
990b9eeef029ac96257b887fbf76e4f4,JN274993.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
990b9eeef029ac96257b887fbf76e4f4,JN274992.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
990b9eeef029ac96257b887fbf76e4f4,JF859641.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
990b9eeef029ac96257b887fbf76e4f4,HM871385.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
990b9eeef029ac96257b887fbf76e4f4,HM874446.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
990b9eeef029ac96257b887fbf76e4f4,HM873072.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
990b9eeef029ac96257b887fbf76e4f4,GU706810.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
990b9eeef029ac96257b887fbf76e4f4,HM416136.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
990b9eeef029ac96257b887fbf76e4f4,KT147812.1,93.046,417,29,0,1,417,241,657,7.41e-170,610
990b9eeef029ac96257b887fbf76e4f4,KX050042.1,92.823,418,30,0,1,418,240,657,2.66e-169,608
990b9eeef029ac96257b887fbf76e4f4,KX049199.1,92.823,418,30,0,1,418,240,657,2.66e-169,608
990b9eeef029ac96257b887fbf76e4f4,KM541725.1,94.207,397,23,0,1,397,241,637,9.58e-169,606
990b9eeef029ac96257b887fbf76e4f4,JN275023.1,92.823,418,30,0,1,418,241,658,9.58e-169,606
990b9eeef029ac96257b887fbf76e4f4,HM871995.1,92.823,418,30,0,1,418,215,632,9.58e-169,606
990b9eeef029ac96257b887fbf76e4f4,HM876104.1,92.823,418,30,0,1,418,241,658,9.58e-169,606
990b9eeef029ac96257b887fbf76e4f4,HM875587.1,92.823,418,30,0,1,418,241,658,9.58e-169,606
990b9eeef029ac96257b887fbf76e4f4,HM875586.1,92.823,418,30,0,1,418,241,658,9.58e-169,606
990b9eeef029ac96257b887fbf76e4f4,GU707109.1,92.823,418,30,0,1,418,241,658,9.58e-169,606
990b9eeef029ac96257b887fbf76e4f4,KX043540.1,93.399,409,25,2,1,408,209,616,3.45e-168,604
990b9eeef029ac96257b887fbf76e4f4,OQ706421.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
990b9eeef029ac96257b887fbf76e4f4,HM874279.1,92.584,418,31,0,1,418,241,658,4.46e-167,601
990b9eeef029ac96257b887fbf76e4f4,MG509851.1,94.778,383,18,2,1,382,241,622,2.07e-165,595
990b9eeef029ac96257b887fbf76e4f4,OQ706428.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
990b9eeef029ac96257b887fbf76e4f4,OQ706402.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
990b9eeef029ac96257b887fbf76e4f4,KM554019.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
990b9eeef029ac96257b887fbf76e4f4,KM551435.1,95.000,380,17,2,1,379,241,619,2.07e-165,595
990b9eeef029ac96257b887fbf76e4f4,JX150986.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
990b9eeef029ac96257b887fbf76e4f4,JX150983.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
990b9eeef029ac96257b887fbf76e4f4,HQ955683.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
990b9eeef029ac96257b887fbf76e4f4,HM874512.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
990b9eeef029ac96257b887fbf76e4f4,HM872099.1,92.344,418,32,0,1,418,241,658,2.07e-165,595
990b9eeef029ac96257b887fbf76e4f4,KP253334.1,93.893,393,24,0,1,393,231,623,7.46e-165,593
990b9eeef029ac96257b887fbf76e4f4,HQ955599.1,93.893,393,24,0,1,393,201,593,7.46e-165,593
990b9eeef029ac96257b887fbf76e4f4,HM432311.1,94.118,391,22,1,1,391,241,630,7.46e-165,593
990b9eeef029ac96257b887fbf76e4f4,KX043860.1,95.187,374,18,0,1,374,233,606,2.68e-164,592
990b9eeef029ac96257b887fbf76e4f4,OQ706483.1,92.105,418,33,0,1,418,241,658,9.65e-164,590
990b9eeef029ac96257b887fbf76e4f4,OQ706433.1,92.105,418,33,0,1,418,241,658,9.65e-164,590
990b9eeef029ac96257b887fbf76e4f4,KM553448.1,94.737,380,18,2,1,379,241,619,9.65e-164,590
990b9eeef029ac96257b887fbf76e4f4,OQ706418.1,91.388,418,36,0,1,418,241,658,1.25e-162,586
1be2f678cdbf4448332421f8bbd937de,OK065118.1,96.651,418,14,0,1,418,211,628,0.0,695
1be2f678cdbf4448332421f8bbd937de,HM386997.1,96.651,418,14,0,1,418,241,658,0.0,695
1be2f678cdbf4448332421f8bbd937de,KM572344.1,96.651,418,14,0,1,418,241,658,0.0,695
1be2f678cdbf4448332421f8bbd937de,KM549797.1,94.737,418,22,0,1,418,241,658,0.0,651
1be2f678cdbf4448332421f8bbd937de,FJ412962.1,93.780,418,26,0,1,418,241,658,2.05e-175,628
1be2f678cdbf4448332421f8bbd937de,MW378642.1,93.541,418,27,0,1,418,241,658,9.52e-174,623
1be2f678cdbf4448332421f8bbd937de,HM871487.1,93.541,418,27,0,1,418,241,658,9.52e-174,623
1be2f678cdbf4448332421f8bbd937de,GU828681.1,93.541,418,27,0,1,418,181,598,9.52e-174,623
1be2f678cdbf4448332421f8bbd937de,KM573161.1,93.301,418,28,0,1,418,241,658,4.43e-172,617
1be2f678cdbf4448332421f8bbd937de,OK065120.1,93.301,418,28,0,1,418,209,626,4.43e-172,617
1be2f678cdbf4448332421f8bbd937de,GU828682.1,93.301,418,28,0,1,418,242,659,4.43e-172,617
1be2f678cdbf4448332421f8bbd937de,KX047640.1,92.823,418,30,0,1,418,240,657,9.58e-169,606
1be2f678cdbf4448332421f8bbd937de,HM876396.1,92.823,418,30,0,1,418,241,658,9.58e-169,606
1be2f678cdbf4448332421f8bbd937de,KX043025.1,93.284,402,27,0,1,402,232,633,7.46e-165,593
1be2f678cdbf4448332421f8bbd937de,HM375041.1,91.866,418,34,0,1,418,241,658,4.49e-162,584
1be2f678cdbf4448332421f8bbd937de,KP150229.1,93.130,393,27,0,1,393,241,633,7.51e-160,577
1be2f678cdbf4448332421f8bbd937de,KT125928.1,91.388,418,36,0,1,418,241,658,9.72e-159,573
1be2f678cdbf4448332421f8bbd937de,KT130881.1,91.148,418,37,0,1,418,241,658,4.52e-157,568
1be2f678cdbf4448332421f8bbd937de,KF391415.1,90.670,418,39,0,1,418,241,658,9.79e-154,556
1be2f678cdbf4448332421f8bbd937de,JF854206.1,93.548,372,24,0,1,372,241,612,3.52e-153,555
1be2f678cdbf4448332421f8bbd937de,KT286526.1,90.453,419,38,2,1,418,198,615,4.55e-152,551
1be2f678cdbf4448332421f8bbd937de,KF391712.1,90.431,418,40,0,1,418,241,658,4.55e-152,551
1be2f678cdbf4448332421f8bbd937de,KF390524.1,90.431,418,40,0,1,418,241,658,4.55e-152,551
1be2f678cdbf4448332421f8bbd937de,KF389667.1,90.431,418,40,0,1,418,123,540,4.55e-152,551
1be2f678cdbf4448332421f8bbd937de,KR936396.1,94.842,349,18,0,1,349,228,576,2.12e-150,545
1be2f678cdbf4448332421f8bbd937de,HQ949902.1,90.191,418,41,0,1,418,241,658,2.12e-150,545
1be2f678cdbf4448332421f8bbd937de,GU698819.1,90.191,418,41,0,1,418,241,658,2.12e-150,545
1be2f678cdbf4448332421f8bbd937de,FJ663975.1,90.215,419,39,2,1,418,241,658,2.12e-150,545
1be2f678cdbf4448332421f8bbd937de,ON436297.1,90.191,418,39,2,1,417,240,656,7.62e-150,544
1be2f678cdbf4448332421f8bbd937de,OQ605713.1,89.952,418,42,0,1,418,241,658,9.86e-149,540
1be2f678cdbf4448332421f8bbd937de,KP849133.1,89.952,418,42,0,1,418,241,658,9.86e-149,540
1be2f678cdbf4448332421f8bbd937de,KP849123.1,89.952,418,42,0,1,418,241,658,9.86e-149,540
1be2f678cdbf4448332421f8bbd937de,KP849122.1,89.952,418,42,0,1,418,241,658,9.86e-149,540
1be2f678cdbf4448332421f8bbd937de,KT286584.1,89.952,418,42,0,1,418,219,636,9.86e-149,540
1be2f678cdbf4448332421f8bbd937de,KF389795.1,90.000,420,38,4,1,418,241,658,9.86e-149,540
1be2f678cdbf4448332421f8bbd937de,HQ922163.1,89.952,418,42,0,1,418,241,658,9.86e-149,540
1be2f678cdbf4448332421f8bbd937de,HQ920724.1,89.952,418,42,0,1,418,241,658,9.86e-149,540
1be2f678cdbf4448332421f8bbd937de,GU358156.1,89.976,419,40,2,1,418,241,658,9.86e-149,540
1be2f678cdbf4448332421f8bbd937de,HM406601.1,89.952,418,42,0,1,418,241,658,9.86e-149,540
1be2f678cdbf4448332421f8bbd937de,HM406581.1,89.952,418,42,0,1,418,241,658,9.86e-149,540
1be2f678cdbf4448332421f8bbd937de,MF103579.1,89.952,418,40,2,2,418,242,658,3.55e-148,538
1be2f678cdbf4448332421f8bbd937de,MF103285.1,89.952,418,40,2,2,418,242,658,3.55e-148,538
1be2f678cdbf4448332421f8bbd937de,FJ768742.1,89.928,417,42,0,2,418,201,617,3.55e-148,538
1be2f678cdbf4448332421f8bbd937de,JQ553381.1,89.713,418,43,0,1,418,241,658,1.28e-147,536
1be2f678cdbf4448332421f8bbd937de,MF547169.1,89.713,418,43,0,1,418,241,658,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,MF545482.1,89.713,418,43,0,1,418,241,658,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,MF545456.1,89.713,418,43,0,1,418,241,658,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,NC_070291.1,89.737,419,41,2,1,418,9168,9585,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,ON841693.1,89.737,419,41,2,1,418,219,636,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,ON841675.1,89.737,419,41,2,1,418,241,658,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,MN942308.1,89.713,418,43,0,1,418,241,658,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,MN942277.1,89.713,418,43,0,1,418,241,658,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,KF704597.1,89.737,419,41,2,1,418,188,605,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,KF401389.1,89.737,419,41,2,1,418,241,658,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,KF401179.1,89.737,419,41,2,1,418,241,658,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,KF397138.1,89.737,419,41,2,1,418,241,658,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,JN696174.1,89.713,418,43,0,1,418,216,633,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,JQ523631.1,89.713,418,43,0,1,418,241,658,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,HQ968270.1,89.713,418,43,0,1,418,241,658,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,HQ952769.1,89.762,420,39,4,1,418,241,658,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,HQ952768.1,89.762,420,39,4,1,418,241,658,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,HQ922162.1,89.713,418,43,0,1,418,241,658,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,HQ920723.1,89.713,418,43,0,1,418,241,658,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,GU358152.1,89.737,419,41,2,1,418,241,658,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,GU358132.1,89.737,419,41,2,1,418,241,658,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,GU358122.1,89.737,419,41,2,1,418,241,658,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,HM381472.1,89.713,418,43,0,1,418,215,632,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,GU659031.1,89.713,418,43,0,1,418,241,658,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,GU659030.1,89.713,418,43,0,1,418,241,658,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,FJ663974.1,89.737,419,41,2,1,418,241,658,4.59e-147,534
1be2f678cdbf4448332421f8bbd937de,KX602326.1,89.713,418,41,2,2,418,241,657,1.65e-146,532
1be2f678cdbf4448332421f8bbd937de,MF103657.1,89.713,418,41,2,2,418,242,658,1.65e-146,532
1be2f678cdbf4448332421f8bbd937de,MF103318.1,89.713,418,41,2,2,418,242,658,1.65e-146,532
1be2f678cdbf4448332421f8bbd937de,MF103175.1,89.713,418,41,2,2,418,242,658,1.65e-146,532
1be2f678cdbf4448332421f8bbd937de,MF103093.1,89.713,418,41,2,2,418,242,658,1.65e-146,532
1be2f678cdbf4448332421f8bbd937de,MF103002.1,89.713,418,41,2,2,418,242,658,1.65e-146,532
1be2f678cdbf4448332421f8bbd937de,MF102991.1,89.713,418,41,2,2,418,242,658,1.65e-146,532
1be2f678cdbf4448332421f8bbd937de,MF102985.1,89.713,418,41,2,2,418,242,658,1.65e-146,532
1be2f678cdbf4448332421f8bbd937de,MF102892.1,89.713,418,41,2,2,418,242,658,1.65e-146,532
1be2f678cdbf4448332421f8bbd937de,KJ440186.1,89.713,418,41,2,2,418,241,657,1.65e-146,532
1be2f678cdbf4448332421f8bbd937de,HQ988056.1,89.713,418,41,2,2,418,242,658,1.65e-146,532
1be2f678cdbf4448332421f8bbd937de,HQ970995.1,89.713,418,41,2,2,418,242,658,1.65e-146,532
1be2f678cdbf4448332421f8bbd937de,HQ556763.1,89.688,417,43,0,2,418,242,658,1.65e-146,532
1be2f678cdbf4448332421f8bbd937de,MN968446.1,89.474,418,44,0,1,418,241,658,2.13e-145,529
1be2f678cdbf4448332421f8bbd937de,MN968432.1,89.474,418,44,0,1,418,241,658,2.13e-145,529
1be2f678cdbf4448332421f8bbd937de,MN942274.1,89.474,418,44,0,1,418,241,658,2.13e-145,529
1be2f678cdbf4448332421f8bbd937de,OL663661.1,89.499,419,42,2,1,418,252,669,2.13e-145,529
1be2f678cdbf4448332421f8bbd937de,OL663660.1,89.499,419,42,2,1,418,252,669,2.13e-145,529
1be2f678cdbf4448332421f8bbd937de,OL663658.1,89.499,419,42,2,1,418,252,669,2.13e-145,529
1be2f678cdbf4448332421f8bbd937de,OL663657.1,89.499,419,42,2,1,418,252,669,2.13e-145,529
1be2f678cdbf4448332421f8bbd937de,OL663655.1,89.499,419,42,2,1,418,252,669,2.13e-145,529
1be2f678cdbf4448332421f8bbd937de,OL663654.1,89.499,419,42,2,1,418,252,669,2.13e-145,529
1be2f678cdbf4448332421f8bbd937de,OL663650.1,89.499,419,42,2,1,418,252,669,2.13e-145,529
1be2f678cdbf4448332421f8bbd937de,OL663647.1,89.499,419,42,2,1,418,252,669,2.13e-145,529
1be2f678cdbf4448332421f8bbd937de,OL663644.1,89.499,419,42,2,1,418,252,669,2.13e-145,529
1be2f678cdbf4448332421f8bbd937de,OL663643.1,89.499,419,42,2,1,418,252,669,2.13e-145,529
1be2f678cdbf4448332421f8bbd937de,OL663642.1,89.499,419,42,2,1,418,252,669,2.13e-145,529
1be2f678cdbf4448332421f8bbd937de,OL663641.1,89.499,419,42,2,1,418,252,669,2.13e-145,529
1be2f678cdbf4448332421f8bbd937de,MT712133.1,89.499,419,42,2,1,418,1741,2158,2.13e-145,529
1be2f678cdbf4448332421f8bbd937de,MW502852.1,89.474,418,44,0,1,418,241,658,2.13e-145,529
6486992371c07fa6aee032d6cce95eed,HM871457.1,96.651,418,14,0,1,418,241,658,0.0,695
6486992371c07fa6aee032d6cce95eed,HM387025.1,96.651,418,14,0,1,418,241,658,0.0,695
6486992371c07fa6aee032d6cce95eed,KX049785.1,96.411,418,15,0,1,418,240,657,0.0,689
6486992371c07fa6aee032d6cce95eed,HM871031.1,96.411,418,15,0,1,418,241,658,0.0,689
6486992371c07fa6aee032d6cce95eed,KX040695.1,95.933,418,17,0,1,418,241,658,0.0,678
6486992371c07fa6aee032d6cce95eed,KM572314.1,95.933,418,17,0,1,418,241,658,0.0,678
6486992371c07fa6aee032d6cce95eed,HQ968803.1,95.694,418,18,0,1,418,241,658,0.0,673
6486992371c07fa6aee032d6cce95eed,KX043658.1,95.864,411,17,0,1,411,241,651,0.0,665
6486992371c07fa6aee032d6cce95eed,HM875884.1,95.215,418,20,0,1,418,241,658,0.0,662
6486992371c07fa6aee032d6cce95eed,KM546472.1,94.976,418,21,0,1,418,241,658,0.0,656
6486992371c07fa6aee032d6cce95eed,KM554520.1,94.737,418,22,0,1,418,241,658,0.0,651
6486992371c07fa6aee032d6cce95eed,KU496682.1,94.498,418,23,0,1,418,241,658,2.03e-180,645
6486992371c07fa6aee032d6cce95eed,KM544892.1,94.498,418,23,0,1,418,241,658,2.03e-180,645
6486992371c07fa6aee032d6cce95eed,HM375586.1,94.019,418,25,0,1,418,241,658,4.40e-177,634
6486992371c07fa6aee032d6cce95eed,HQ955177.1,93.541,418,27,0,1,418,241,658,9.52e-174,623
6486992371c07fa6aee032d6cce95eed,HM874354.1,93.541,418,27,0,1,418,241,658,9.52e-174,623
6486992371c07fa6aee032d6cce95eed,HM874352.1,93.541,418,27,0,1,418,241,658,9.52e-174,623
6486992371c07fa6aee032d6cce95eed,KT141142.1,93.301,418,28,0,1,418,241,658,1.23e-172,619
6486992371c07fa6aee032d6cce95eed,HQ968802.1,93.301,418,28,0,1,418,241,658,4.43e-172,617
6486992371c07fa6aee032d6cce95eed,HQ941466.1,93.301,418,28,0,1,418,241,658,4.43e-172,617
6486992371c07fa6aee032d6cce95eed,HM901994.1,93.301,418,28,0,1,418,241,658,4.43e-172,617
6486992371c07fa6aee032d6cce95eed,HM874353.1,93.062,418,29,0,1,418,241,658,2.06e-170,612
6486992371c07fa6aee032d6cce95eed,HM872815.1,93.062,418,29,0,1,418,239,656,2.06e-170,612
6486992371c07fa6aee032d6cce95eed,KM544897.1,94.643,392,21,0,1,392,184,575,2.66e-169,608
6486992371c07fa6aee032d6cce95eed,KM552353.1,94.574,387,21,0,1,387,241,627,1.60e-166,599
6486992371c07fa6aee032d6cce95eed,GU095478.1,94.906,373,19,0,1,373,241,613,4.49e-162,584
6486992371c07fa6aee032d6cce95eed,KT138762.1,94.892,372,19,0,1,372,219,590,1.62e-161,582
6486992371c07fa6aee032d6cce95eed,KM548023.1,94.667,375,20,0,1,375,241,615,1.62e-161,582
6486992371c07fa6aee032d6cce95eed,KT127539.1,94.638,373,20,0,1,373,217,589,2.09e-160,579
6486992371c07fa6aee032d6cce95eed,KT137557.1,94.164,377,22,0,1,377,219,595,2.70e-159,575
6486992371c07fa6aee032d6cce95eed,KM543954.1,94.595,370,20,0,1,370,241,610,9.72e-159,573
6486992371c07fa6aee032d6cce95eed,KT147523.1,94.340,371,21,0,1,371,209,579,3.50e-158,571
6486992371c07fa6aee032d6cce95eed,KT132160.1,94.490,363,20,0,12,374,1,363,7.57e-155,560
6486992371c07fa6aee032d6cce95eed,KM554786.1,94.215,363,21,0,1,363,241,603,3.52e-153,555
6486992371c07fa6aee032d6cce95eed,KM551025.1,95.115,348,17,0,1,348,241,588,1.64e-151,549
6486992371c07fa6aee032d6cce95eed,KM553767.1,94.618,353,19,0,1,353,241,593,5.89e-151,547
6486992371c07fa6aee032d6cce95eed,KM543095.1,94.334,353,20,0,1,353,241,593,2.74e-149,542
6486992371c07fa6aee032d6cce95eed,KT138357.1,95.252,337,16,0,1,337,231,567,4.59e-147,534
6486992371c07fa6aee032d6cce95eed,KM549630.1,94.253,348,20,0,1,348,241,588,1.65e-146,532
6486992371c07fa6aee032d6cce95eed,KM540680.1,94.955,337,17,0,1,337,241,577,2.13e-145,529
6486992371c07fa6aee032d6cce95eed,KT141900.1,93.966,348,21,0,1,348,240,587,7.68e-145,527
6486992371c07fa6aee032d6cce95eed,KM552630.1,95.455,330,15,0,1,330,241,570,7.68e-145,527
6486992371c07fa6aee032d6cce95eed,JN277261.1,89.448,417,44,0,2,418,242,658,7.68e-145,527
6486992371c07fa6aee032d6cce95eed,JN277260.1,89.448,417,44,0,2,418,242,658,7.68e-145,527
6486992371c07fa6aee032d6cce95eed,KF391401.1,89.423,416,44,0,2,417,242,657,2.76e-144,525
6486992371c07fa6aee032d6cce95eed,JN285139.1,89.183,416,45,0,2,417,242,657,1.28e-142,520
6486992371c07fa6aee032d6cce95eed,HQ922420.1,89.183,416,45,0,2,417,242,657,1.28e-142,520
6486992371c07fa6aee032d6cce95eed,MF052506.1,88.995,418,44,2,1,417,198,614,1.66e-141,516
6486992371c07fa6aee032d6cce95eed,MF051047.1,88.995,418,44,2,1,417,189,605,1.66e-141,516
6486992371c07fa6aee032d6cce95eed,MH416741.1,88.969,417,46,0,1,417,241,657,1.66e-141,516
6486992371c07fa6aee032d6cce95eed,KX861017.1,89.021,419,42,4,1,417,241,657,1.66e-141,516
6486992371c07fa6aee032d6cce95eed,KM550474.1,88.969,417,46,0,1,417,241,657,1.66e-141,516
6486992371c07fa6aee032d6cce95eed,HQ968545.1,89.021,419,42,4,1,417,241,657,1.66e-141,516
6486992371c07fa6aee032d6cce95eed,HM874342.1,88.942,416,46,0,2,417,242,657,5.98e-141,514
6486992371c07fa6aee032d6cce95eed,MF055025.1,88.756,418,45,2,1,417,198,614,7.73e-140,510
6486992371c07fa6aee032d6cce95eed,MF053225.1,88.756,418,45,2,1,417,201,617,7.73e-140,510
6486992371c07fa6aee032d6cce95eed,MF052408.1,88.756,418,45,2,1,417,198,614,7.73e-140,510
6486992371c07fa6aee032d6cce95eed,MG464223.1,88.729,417,47,0,1,417,241,657,7.73e-140,510
6486992371c07fa6aee032d6cce95eed,OM552896.1,88.729,417,47,0,1,417,241,657,7.73e-140,510
6486992371c07fa6aee032d6cce95eed,MW306016.1,88.729,417,47,0,1,417,279,695,7.73e-140,510
6486992371c07fa6aee032d6cce95eed,KF400162.1,88.810,420,41,5,1,417,240,656,7.73e-140,510
6486992371c07fa6aee032d6cce95eed,HM871458.1,88.729,417,47,0,1,417,241,657,7.73e-140,510
6486992371c07fa6aee032d6cce95eed,HM872104.1,88.729,417,47,0,1,417,241,657,7.73e-140,510
6486992371c07fa6aee032d6cce95eed,GU706532.1,88.729,417,47,0,1,417,225,641,7.73e-140,510
6486992371c07fa6aee032d6cce95eed,GU695664.1,88.729,417,47,0,1,417,241,657,7.73e-140,510
6486992371c07fa6aee032d6cce95eed,HQ936987.1,88.756,418,43,4,2,417,242,657,2.78e-139,508
6486992371c07fa6aee032d6cce95eed,HQ936986.1,88.756,418,43,4,2,417,137,552,2.78e-139,508
6486992371c07fa6aee032d6cce95eed,HM376372.1,88.783,419,41,5,2,417,242,657,2.78e-139,508
6486992371c07fa6aee032d6cce95eed,JN285140.1,88.756,418,43,4,2,417,242,657,2.78e-139,508
6486992371c07fa6aee032d6cce95eed,KX043225.1,88.517,418,48,0,1,418,241,658,1.00e-138,507
6486992371c07fa6aee032d6cce95eed,MF054318.1,88.517,418,46,2,1,417,234,650,3.60e-138,505
6486992371c07fa6aee032d6cce95eed,MH032547.1,88.544,419,44,3,1,417,241,657,3.60e-138,505
6486992371c07fa6aee032d6cce95eed,KM572666.1,88.489,417,48,0,1,417,241,657,3.60e-138,505
6486992371c07fa6aee032d6cce95eed,KF403836.1,88.571,420,42,5,1,417,241,657,3.60e-138,505
6486992371c07fa6aee032d6cce95eed,KF403595.1,88.571,420,42,5,1,417,241,657,3.60e-138,505
6486992371c07fa6aee032d6cce95eed,KF400774.1,88.489,417,48,0,1,417,241,657,3.60e-138,505
6486992371c07fa6aee032d6cce95eed,KF400734.1,88.571,420,42,5,1,417,241,657,3.60e-138,505
6486992371c07fa6aee032d6cce95eed,KF396465.1,88.571,420,42,5,1,417,241,657,3.60e-138,505
6486992371c07fa6aee032d6cce95eed,JF729641.1,88.544,419,44,4,1,417,241,657,3.60e-138,505
6486992371c07fa6aee032d6cce95eed,JF729533.1,88.544,419,44,4,1,417,241,657,3.60e-138,505
6486992371c07fa6aee032d6cce95eed,JN307781.1,88.544,419,44,4,1,417,241,657,3.60e-138,505
6486992371c07fa6aee032d6cce95eed,JN267228.1,88.571,420,42,6,1,417,241,657,3.60e-138,505
6486992371c07fa6aee032d6cce95eed,HQ951556.1,88.489,417,48,0,1,417,241,657,3.60e-138,505
6486992371c07fa6aee032d6cce95eed,HQ923543.1,88.544,419,44,4,1,417,241,657,3.60e-138,505
6486992371c07fa6aee032d6cce95eed,HM052032.1,88.544,419,44,3,1,417,156,572,3.60e-138,505
6486992371c07fa6aee032d6cce95eed,GU691685.1,88.489,417,48,0,1,417,241,657,3.60e-138,505
6486992371c07fa6aee032d6cce95eed,GU691041.1,88.489,417,48,0,1,417,241,657,3.60e-138,505
6486992371c07fa6aee032d6cce95eed,HM381383.1,88.489,417,48,0,1,417,241,657,3.60e-138,505
6486992371c07fa6aee032d6cce95eed,AM709831.1,88.544,419,44,3,1,417,146,562,3.60e-138,505
6486992371c07fa6aee032d6cce95eed,JN285141.1,88.517,418,44,4,2,417,242,657,1.29e-137,503
6486992371c07fa6aee032d6cce95eed,GU707017.1,88.462,416,48,0,2,417,242,657,1.29e-137,503
6486992371c07fa6aee032d6cce95eed,GU706701.1,88.462,416,48,0,2,417,242,657,1.29e-137,503
6486992371c07fa6aee032d6cce95eed,MN672401.1,88.434,415,48,0,1,415,237,651,4.65e-137,501
6486992371c07fa6aee032d6cce95eed,MN668189.1,88.434,415,48,0,1,415,238,652,4.65e-137,501
6486992371c07fa6aee032d6cce95eed,JN277262.1,88.278,418,49,0,1,418,241,658,4.65e-137,501
6486992371c07fa6aee032d6cce95eed,JN303454.1,88.278,418,49,0,1,418,241,658,4.65e-137,501
6486992371c07fa6aee032d6cce95eed,HQ922425.1,88.278,418,49,0,1,418,241,658,4.65e-137,501
6486992371c07fa6aee032d6cce95eed,GU706793.1,88.278,418,49,0,1,418,210,627,4.65e-137,501
6486992371c07fa6aee032d6cce95eed,MK768941.1,88.249,417,49,0,1,417,241,657,1.67e-136,499
6486992371c07fa6aee032d6cce95eed,OL670925.1,88.333,420,43,4,1,417,241,657,1.67e-136,499
984a8f05107ea8e75aacac15be7917bf,HM405670.1,94.724,417,22,0,1,417,241,657,0.0,649
984a8f05107ea8e75aacac15be7917bf,MF052306.1,94.498,418,23,0,1,418,198,615,2.03e-180,645
984a8f05107ea8e75aacac15be7917bf,KX048952.1,94.498,418,23,0,1,418,240,657,2.03e-180,645
984a8f05107ea8e75aacac15be7917bf,KM572920.1,94.498,418,23,0,1,418,241,658,2.03e-180,645
984a8f05107ea8e75aacac15be7917bf,HM872576.1,94.498,418,23,0,1,418,241,658,2.03e-180,645
984a8f05107ea8e75aacac15be7917bf,KM572250.1,94.498,418,23,0,1,418,241,658,2.03e-180,645
984a8f05107ea8e75aacac15be7917bf,HQ963150.1,94.019,418,25,0,1,418,241,658,4.40e-177,634
984a8f05107ea8e75aacac15be7917bf,HM910554.1,94.019,418,25,0,1,418,241,658,4.40e-177,634
984a8f05107ea8e75aacac15be7917bf,KM572706.1,94.019,418,25,0,1,418,241,658,4.40e-177,634
